@relation dataset_p2p_rnd5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',74211,-61849,4464,-3482,982,65331,66313,-49228,17085,'byte_10000'
'time_12',4464,-16103,982,65331,66313,-49228,17085,58252,75337,'byte_10000'
'time_13',982,-9024,66313,-49228,17085,58252,75337,-74359,978,'byte_10000'
'time_13',66313,16107,17085,58252,75337,-74359,978,79735,80713,'byte_5500'
'time_13',17085,-5376,75337,-74359,978,79735,80713,-72575,8138,'byte_1000'
'time_13',75337,-7160,978,79735,80713,-72575,8138,-7161,977,'byte_10000'
'time_13',978,79736,80713,-72575,8138,-7161,977,78578,79555,'byte_10000'
'time_13',80713,-71417,8138,-7161,977,78578,79555,-66490,13065,'byte_10000'
'time_14',8138,-12088,977,78578,79555,-66490,13065,68189,81254,'byte_10000'
'time_14',977,-1699,79555,-66490,13065,68189,81254,-76244,5010,'byte_10000'
'time_14',79555,8055,13065,68189,81254,-76244,5010,-4114,896,'byte_10000'
'time_14',13065,80358,81254,-76244,5010,-4114,896,79290,80186,'byte_10000'
'time_14',81254,-75176,5010,-4114,896,79290,80186,4891,85077,'byte_5000'
'time_14',5010,-84181,896,79290,80186,4891,85077,-69617,15460,'byte_10000'
'time_15',896,64726,80186,4891,85077,-69617,15460,75521,90981,'byte_1000'
'time_15',80186,-5904,85077,-69617,15460,75521,90981,-11119,79862,'byte_9500'
'time_15',85077,-64402,15460,75521,90981,-11119,79862,-58746,21116,'byte_1000'
'time_15',15460,69865,90981,-11119,79862,-58746,21116,64103,85219,'byte_5500'
'time_15',90981,-5357,79862,-58746,21116,64103,85219,-80294,4925,'byte_10000'
'time_15',79862,16191,21116,64103,85219,-80294,4925,90696,95621,'byte_10000'
'time_16',21116,-10402,85219,-80294,4925,90696,95621,-94806,815,'byte_10000'
'time_16',85219,4110,4925,90696,95621,-94806,815,8222,9037,'byte_1000'
'time_16',4925,86584,95621,-94806,815,8222,9037,-8226,811,'byte_10000'
'time_16',95621,4,815,8222,9037,-8226,811,4196,5007,'byte_4500'
'time_16',815,4030,9037,-8226,811,4196,5007,95805,100812,'byte_10000'
'time_17',9037,-100001,811,4196,5007,95805,100812,-85847,14965,'byte_1000'
'time_17',811,-9958,5007,95805,100812,-85847,14965,87176,102141,'byte_10000'
'time_17',5007,-1329,100812,-85847,14965,87176,102141,-101327,814,'byte_500'
'time_17',100812,14151,14965,87176,102141,-101327,814,99176,99990,'byte_1000'
'time_17',14965,2151,102141,-101327,814,99176,99990,-95506,4484,'byte_10000'
'time_17',102141,-3670,814,99176,99990,-95506,4484,93343,97827,'byte_3500'
'time_18',814,2163,99990,-95506,4484,93343,97827,-97042,785,'byte_10000'
